id,symbol,timestamp,price
534017,BTC,2026-02-03 07:15:00,78735.73728245
534201,BTC,2026-02-03 07:20:00,78726.41179474
534385,BTC,2026-02-03 07:25:00,78926.88448092
534556,BTC,2026-02-03 07:30:00,78826.55395946
534749,BTC,2026-02-03 07:35:00,78871.36130627
534937,BTC,2026-02-03 07:40:00,78968.14532782
535108,BTC,2026-02-03 07:45:00,78925.09271695
535292,BTC,2026-02-03 07:50:00,78942.01087357
535489,BTC,2026-02-03 07:55:00,79083.40752217
535673,BTC,2026-02-03 08:00:00,79014.88305504
535857,BTC,2026-02-03 08:05:00,78852.34859622
536028,BTC,2026-02-03 08:10:00,78934.43630166
536225,BTC,2026-02-03 08:15:00,78752.42637843
536409,BTC,2026-02-03 08:20:00,78821.05231005
536593,BTC,2026-02-03 08:25:00,78916.83490557
536777,BTC,2026-02-03 08:30:00,78872.31956953
536961,BTC,2026-02-03 08:35:00,78845.9916777
537145,BTC,2026-02-03 08:40:00,78952.30033363
537329,BTC,2026-02-03 08:45:00,78889.52566255
537513,BTC,2026-02-03 08:50:00,79011.33329281
537684,BTC,2026-02-03 08:55:00,79019.20226895
537868,BTC,2026-02-03 09:00:00,78817.91450367
538065,BTC,2026-02-03 09:05:00,78760.6690289
538249,BTC,2026-02-03 09:10:00,78534.46751819
538433,BTC,2026-02-03 09:15:00,78720.72678805
538617,BTC,2026-02-03 09:20:00,78851.02461441
538788,BTC,2026-02-03 09:25:00,78699.70015276
538972,BTC,2026-02-03 09:30:00,78643.10018747
539169,BTC,2026-02-03 09:35:00,78556.82656996
539353,BTC,2026-02-03 09:40:00,78399.57679435
539524,BTC,2026-02-03 09:45:00,78056.67215155
539715,BTC,2026-02-03 09:50:00,77975.02342903
539892,BTC,2026-02-03 09:55:00,77811.35468347
540089,BTC,2026-02-03 10:00:00,77693.88193199
